,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,22.80_23.50_24.50_,21.70_20.20_,1470,1470.tw,20190528,tse,1_1_1_,1_1_,04,0,12,000000,大統新創,大統精密染整股份有限公司,22.30,-,14:30:00,-,-,0,0,13:30:00,1559025000000,0,-,24.50,20.10,22.30
