,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,15.35_15.40_15.90_16.35_16.50_,14.55_14.50_14.30_14.15_14.10_,2429,2429.tw,20190528,tse,1_2_1_1_12_,3_1_1_1_5_,28,0,12,000000,銘旺科,銘旺科技股份有限公司,15.00,14.85,14:30:00,11,14.85,0,0,13:30:00,1559025000000,0,-,16.50,13.50,15.00
