,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,54.90_55.00_55.10_55.20_55.30_,54.30_54.20_54.10_54.00_53.80_,5284,5284.tw,20190528,tse,1_2_2_1_4_,0,1_2_1_1_1_,54.80,20,RR,0,12,54.20,000000,jpp-KY,經寶精密控股股份有限公司,54.30,-,59.70,14:30:00,11,59.70,0,0,13:30:00,5284.tw_tse_20190528_B_9999167680,5284.tw_tse_20190528_B_9999111719,1559025000000,0,1,59.70,7,48.90,54.30,54.80
