,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,54.60_54.70_54.80_54.90_55.00_,54.50_54.20_54.10_54.00_53.90_,4560,4560.tw,20190528,tse,3_10_11_14_23_,0,1_7_16_35_21_,54.70,05,RR,0,12,54.30,000000,強信-KY,強信機械科技股份有限公司,54.70,55.10,54.20,14:30:00,-,-,0,28,54.60,33,13:30:00,4560.tw_tse_20190528_B_9999123251,4560.tw_tse_20190528_B_9999083760,1559025000000,0,33,60.10,217,49.25,54.70,54.60
