,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,26.70_26.80_26.90_26.95_27.20_,26.30_26.20_26.10_26.05_26.00_,2236,2236.tw,20190717,tse,1_1_1_2_1_,0,1_1_3_2_11_,26.75,12,RR,0,12,26.10,000000,百達-KY,百達精密工業股份有限公司,26.45,26.70,26.55,14:30:00,109,26.70,0,0,13:30:00,2236.tw_tse_20190717_B_9999117892,2236.tw_tse_20190717_B_9999076911,1563345000000,0,1,29.05,7,23.85,26.45,26.75
