,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,7.97_8.07_8.08_8.10_8.25_,7.51_7.50_7.31_7.26_7.25_,1418,1418.tw,20190717,tse,1_1_1_2_1_,5_3_4_3_4_,04,0,12,000000,東華,東華合纖股份有限公司,7.58,7.12,14:30:00,-,-,0,0,13:30:00,1563345000000,0,-,8.33,6.83,7.58
