,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,20.30_20.35_20.40_20.45_20.50_,20.25_20.20_20.15_20.10_20.05_,2483,2483.tw,20190717,tse,9_20_5_11_23_,0,3_36_41_67_27_,20.30,28,0,12,20.10,000000,百容,百容電子股份有限公司,20.10,-,20.55,14:30:00,-,-,0,6,20.25,6,13:30:00,2483.tw_tse_20190717_B_9999053267,2483.tw_tse_20190717_B_9999028259,1563345000000,0,6,22.10,121,18.10,20.10,20.25
