,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.60_16.65_16.75_16.85_16.95_,16.50_16.45_16.35_16.30_16.25_,8488,8488.tw,20190308,tse,2_3_4_1_5_,0,5_1_2_2_3_,17.05,20,RR,0,12,16.55,000000,吉源-KY,吉源控股股份有限公司,17.05,-,16.60,14:30:00,-,-,0,0,13:30:00,8488.tw_tse_20190308_B_9999655143,8488.tw_tse_20190308_B_9999649506,1552026600000,0,1,18.30,3,15.00,16.65,16.75
