,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,25.20_25.25_25.30_25.40_25.50_,24.40_24.30_24.10_24.00_23.90_,2540,2540.tw,20190308,tse,2_1_1_1_2_,1_1_1_1_1_,14,0,12,000000,愛山林,愛山林建設開發股份有限公司,24.60,23.90,14:30:00,1,24.60,0,0,13:30:00,1552026600000,0,-,27.05,22.15,24.60
