,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,134.50_135.00_135.50_136.00_136.50_,133.00_132.50_132.00_131.50_131.00_,4763,4763.tw,20190308,tse,8_11_26_5_2_,0,5_3_2_15_7_,134.50,21,RR,0,12,129.00,000000,材料-KY,濟南大自然新材料有限公司,129.00,-,133.00,14:30:00,400,133.00,0,17,134.50,17,13:30:00,4763.tw_tse_20190308_B_9999101881,4763.tw_tse_20190308_B_9999069186,1552026600000,0,17,142.00,208,117.00,129.50,134.50
