,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,60.20_60.30_60.40_60.50_60.60_,60.10_60.00_59.90_59.80_59.70_,4552,4552.tw,20190308,tse,3_5_4_1_25_,1,7_10_25_13_19_,61.00,05,RR,0,12,59.10,000000,力達-KY,力達控股有限公司,60.60,60.90,60.70,14:30:00,450,60.90,0,12,60.10,12,13:30:00,4552.tw_tse_20190308_B_9999100705,4552.tw_tse_20190308_B_9999069345,1552026600000,0,12,67.70,681,55.50,61.60,60.10
