,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,133.00_135.00_136.00_140.00_,132.50_132.00_131.00_130.50_127.00_,8480,8480.tw,20190308,tse,6_2_1_1_,0,2_2_2_6_1_,134.00,20,RR,0,12,133.00,000000,泰昇-KY,泰昇國際(控股)有限公司,134.00,133.50,132.00,14:30:00,100,132.00,0,0,13:30:00,8480.tw_tse_20190308_B_9999480683,8480.tw_tse_20190308_B_9999155276,1552026600000,0,1,146.50,16,120.50,133.50,133.00
