,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,36.75_37.00_38.00_40.00_,36.45_36.40_36.35_36.30_36.20_,5538,5538.tw,20190308,tse,1_1_3_5_,0,1_3_1_6_6_,36.50,10,RR,0,12,36.35,000000,東明-KY,開曼東明控股股份有限公司,36.40,-,36.65,14:30:00,-,-,0,0,13:30:00,5538.tw_tse_20190308_B_9999240298,5538.tw_tse_20190308_B_9999097323,1552026600000,0,1,40.00,7,32.80,36.40,36.50
