,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,21.95_22.15_22.20_22.30_22.45_,21.30_21.25_21.20_20.95_20.80_,1470,1470.tw,20190308,tse,3_2_1_2_1_,0,1_1_1_1_1_,22.50,04,0,12,21.10,000000,大統新創,大統精密染整股份有限公司,21.10,-,21.40,14:30:00,7,21.40,0,0,13:30:00,1470.tw_tse_20190308_B_9999096672,1470.tw_tse_20190308_B_9999096244,1552026600000,0,1,23.30,37,19.10,21.20,21.20
