,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,14.25_14.35_,13.20_13.15_13.10_12.95_12.70_,1529,1529.tw,20190308,tse,1_1_,0,1_5_2_2_5_,13.20,05,0,12,13.20,000000,樂士,樂士股份有限公司,13.20,13.20,12.10,14:30:00,1214,13.20,0,2,13:30:00,1529.tw_tse_20190308_B_9999069603,1552026600000,0,2,14.40,2,11.80,13.10,13.20
