,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,35.15_35.20_35.45_35.50_35.60_,34.40_34.20_34.15_34.10_34.05_,8467,8467.tw,20190327,tse,7_1_1_9_1_,0,1_1_1_1_3_,35.50,20,RR,0,12,34.00,000000,波力-KY,波力環球企業股份有限公司,35.40,-,34.35,14:30:00,88,34.35,0,0,13:30:00,8467.tw_tse_20190327_B_9999272612,8467.tw_tse_20190327_B_9999205352,1553668200000,0,1,38.40,11,31.50,34.95,34.05
