,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,67.50_68.70_68.80_68.90_69.00_,66.60_66.50_66.30_66.20_66.10_,1225,1225.tw,20190327,tse,5_1_1_1_1_,1_2_2_1_2_,02,0,12,000000,福懋油,福懋油脂股份有限公司,69.40,66.50,14:30:00,126,66.50,0,0,13:30:00,1553668200000,0,-,73.70,60.30,67.00
