,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,75.90_76.00_76.80_76.90_77.00_,75.50_75.40_75.30_75.20_75.10_,4557,4557.tw,20190327,tse,1_3_2_1_2_,0,3_7_11_4_10_,75.80,05,RR,0,12,75.30,000000,永新-KY,永新控股股份有限公司,75.60,76.20,75.50,14:30:00,52,75.50,0,0,13:30:00,4557.tw_tse_20190327_B_9999102331,4557.tw_tse_20190327_B_9999097782,1553668200000,0,5,83.00,38,68.00,75.50,75.50
