,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,15.20_15.25_15.70_15.75_15.80_,14.55_14.50_14.40_14.35_14.20_,1529,1529.tw,20190327,tse,1_1_2_3_1_,0,1_2_2_6_1_,14.35,05,0,12,14.35,000000,樂士,樂士股份有限公司,14.35,14.35,13.85,14:30:00,206,14.35,0,0,13:30:00,1529.tw_tse_20190327_B_9999680721,1553668200000,0,3,16.30,3,13.40,14.85,14.35
