,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,59.10_59.50_59.60_60.00_60.20_,58.80_58.70_58.60_58.50_58.10_,4555,4555.tw,20190327,tse,3_2_1_1_1_,0,1_1_1_2_2_,59.10,05,0,12,59.00,000000,氣立,台灣氣立股份有限公司,59.10,-,58.40,14:30:00,-,-,0,0,13:30:00,4555.tw_tse_20190327_B_9999391965,4555.tw_tse_20190327_B_9999150471,1553668200000,0,1,64.70,4,53.10,58.90,59.00
