,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,34.00_34.40_34.90_35.00_35.25_,33.60_33.50_33.45_33.40_33.30_,9918,9918.tw,20190327,tse,10_3_1_6_1_,1_1_1_1_1_,23,0,12,000000,欣天然,欣欣天然氣股份有限公司,34.35,-,14:30:00,8,34.35,0,0,13:30:00,1553668200000,0,-,37.80,31.00,34.40
