,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,27.10_27.30_27.60_28.45_28.50_,26.55_26.50_26.05_26.00_25.65_,2722,2722.tw,20190327,tse,1_2_2_1_1_,1_5_2_2_1_,16,0,12,000000,夏都,夏都國際開發股份有限公司,26.80,26.60,14:30:00,3,26.60,0,0,13:30:00,1553668200000,0,-,29.45,24.15,26.80
