,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,40.75_40.80_40.85_40.90_40.95_,40.60_40.55_40.50_40.45_40.35_,9937,9937.tw,20190327,tse,1_2_3_1_7_,0,2_3_2_1_20_,40.80,23,0,12,40.75,000000,全國,全國加油站股份有限公司,40.75,40.80,40.50,14:30:00,872,40.50,1,0,13:30:00,9937.tw_tse_20190327_B_9999409372,9937.tw_tse_20190327_B_9999259939,1553668200000,0,1,44.90,8,36.80,40.85,40.80
