,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,15.10_15.15_15.25_15.30_15.35_,13.15_13.10_13.00_12.80_12.75_,2429,2429.tw,20190327,tse,1_1_1_1_1_,1_3_1_2_1_,28,0,12,000000,銘旺科,銘旺科技股份有限公司,14.00,13.95,14:30:00,-,-,0,0,13:30:00,1553668200000,0,-,15.40,12.60,14.00
