,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,123.00_123.50_124.00_124.50_125.00_,122.50_122.00_121.50_121.00_120.50_,8499,8499.tw,20190327,tse,26_27_10_11_44_,1,3_6_26_43_12_,126.50,20,RR,0,12,117.50,000000,鼎炫-KY,鼎炫投資控股股份有限公司,122.00,124.50,123.00,14:30:00,-,-,0,26,122.50,26,13:30:00,8499.tw_tse_20190327_B_9999074038,8499.tw_tse_20190327_B_9999050989,1553668200000,0,26,132.00,695,108.00,120.00,122.50
