,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,8.28_8.30_8.31_8.32_8.33_,8.24_8.23_8.19_8.18_8.16_,1454,1454.tw,20190327,tse,1_18_14_5_6_,4_2_2_3_1_,04,0,12,000000,台富,台灣富綢纖維股份有限公司,-,8.27,14:30:00,118,8.27,0,0,13:30:00,1553668200000,0,-,9.16,7.50,8.33
