,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,9.94_9.95_9.99_10.00_10.05_,9.83_9.75_9.74_9.73_9.65_,2440,2440.tw,20190328,tse,1_2_9_4_1_,0,1_1_1_1_1_,9.88,28,0,12,9.88,000000,太空梭,太空梭高傳真資訊科技(股)公司,9.88,9.88,9.80,14:30:00,859,9.80,0,0,13:30:00,2440.tw_tse_20190328_B_9999601155,1553754600000,0,1,10.85,1,8.90,9.88,9.88
