,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,20.55_20.60_20.65_20.70_20.75_,20.50_20.45_20.40_20.35_20.30_,2367,2367.tw,20190328,tse,55_39_27_96_94_,63,47_116_69_106_345_,21.00,28,0,12,20.50,000000,燿華,燿華電子股份有限公司,20.80,20.55,20.50,14:30:00,7717,20.50,0,761,20.50,761,13:30:00,2367.tw_tse_20190328_B_9999078224,2367.tw_tse_20190328_B_9999054812,1553754600000,0,761,23.15,9167,18.95,21.05,20.50
