,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,40.60_40.80_40.90_41.00_41.10_,40.50_40.30_40.20_40.10_40.05_,9926,9926.tw,20190328,tse,1_4_1_1_2_,0,5_1_1_1_1_,40.60,23,0,12,40.60,000000,新海,新海瓦斯股份有限公司,40.60,40.60,40.00,14:30:00,100,40.60,0,0,13:30:00,9926.tw_tse_20190328_B_9999366974,1553754600000,0,1,44.55,1,36.45,40.50,40.60
