,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.71_7.72_7.73_7.77_7.78_,7.61_7.60_7.54_7.52_7.00_,2543,2543.tw,20190328,tse,2_10_2_1_1_,0,1_5_2_1_2_,7.74,14,0,12,7.74,000000,皇昌,皇昌營造股份有限公司,7.74,7.81,7.70,14:30:00,6,7.81,0,0,13:30:00,2543.tw_tse_20190328_B_9999737425,1553754600000,0,1,8.49,1,6.95,7.72,7.74
