,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,33.00_33.60_33.80_34.00_35.00_,32.50_32.40_32.25_32.15_32.10_,9931,9931.tw,20190328,tse,3_1_5_1_1_,1_1_1_1_1_,23,0,12,000000,欣高,欣高石油氣股份有限公司,33.00,32.75,14:30:00,14,33.00,0,0,13:30:00,1553754600000,0,-,36.30,29.70,33.00
