,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,7.85_7.86_7.88_7.89_7.90_,7.74_7.73_7.72_7.71_7.70_,2440,2440.tw,20190815,tse,3_1_4_3_2_,0,5_4_1_8_6_,7.75,28,0,12,7.71,000000,太空梭,太空梭高傳真資訊科技(股)公司,7.71,7.74,7.65,14:30:00,-,-,0,3,13:30:00,2440.tw_tse_20190815_B_9999026921,2440.tw_tse_20190815_B_9998962490,1565850600000,0,3,8.63,18,7.07,7.85,7.74
