,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,23.00_23.05_23.10_23.25_23.30_,22.45_22.40_22.15_22.10_22.05_,2936,2936.tw,20190815,tse,1_1_1_3_2_,0,3_2_3_4_3_,23.35,18,RR,0,12,22.90,000000,客思達-KY,客思達股份有限公司,23.35,23.25,22.85,14:30:00,130,23.25,0,0,13:30:00,2936.tw_tse_20190815_B_9999099628,2936.tw_tse_20190815_B_9999067750,1565850600000,0,1,25.75,8,21.15,23.45,23.05
