,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,3.05_3.09_3.12_3.15_3.18_,2.82_2.76_2.75_2.73_,6225,6225.tw,20190815,tse,1_1_1_3_1_,0,1_2_1_1_,3.15,26,0,12,3.15,000000,天瀚,天瀚科技股份有限公司,3.15,3.00,2.93,14:30:00,999,3.00,0,0,13:30:00,6225.tw_tse_20190815_B_9999761978,1565850600000,0,1,3.30,1,2.70,3.00,3.15
