,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,7.56_7.58_7.59_7.60_7.62_,7.55_7.54_7.53_7.51_7.50_,1810,1810.tw,20190815,tse,3_2_7_11_3_,0,4_16_22_15_10_,7.58,08,0,12,7.55,000000,和成,和成欣業股份有限公司,7.58,7.53,7.52,14:30:00,500,7.53,0,8,7.56,8,13:30:00,1810.tw_tse_20190815_B_9999001651,1810.tw_tse_20190815_B_9998962759,1565850600000,0,8,8.39,49,6.87,7.63,7.56
