,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,5.38_5.60_5.64_,4.81_4.73_4.68_4.62_,1475,1475.tw,20190815,tse,1_1_2_,5_1_2_1_,04,0,12,000000,本盟,本盟光電股份有限公司,5.25,5.19,14:30:00,-,-,0,0,13:30:00,1565850600000,0,-,5.64,4.62,5.13
