,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,33.55_33.70_33.90_34.10_34.15_,33.15_33.10_33.05_32.95_32.85_,9918,9918.tw,20190815,tse,1_1_1_1_1_,1_1_1_2_2_,23,0,12,000000,欣天然,欣欣天然氣股份有限公司,34.30,32.90,14:30:00,2,33.45,0,0,13:30:00,1565850600000,0,-,36.75,30.15,33.45
