,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,268.50_269.00_270.00_270.50_271.00_,268.00_267.50_267.00_266.50_266.00_,2227,2227.tw,20190815,tse,1_2_9_2_9_,1,2_6_29_4_15_,270.00,12,0,12,267.00,000000,裕日車,裕隆日產股份有限公司,269.00,276.00,271.00,14:30:00,195,271.00,0,3,268.00,3,13:30:00,2227.tw_tse_20190815_B_9998994896,2227.tw_tse_20190815_B_9998961938,1565850600000,0,3,298.00,66,244.00,271.00,268.00
