,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,23.25_23.30_23.50_23.90_24.10_,22.60_22.50_22.40_22.20_22.15_,2540,2540.tw,20190815,tse,2_6_2_1_1_,7_3_1_1_1_,14,0,12,000000,愛山林,愛山林建設開發股份有限公司,23.30,23.10,14:30:00,-,-,0,0,13:30:00,1565850600000,0,-,25.60,21.00,23.30
