,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,51.80_51.90_52.00_52.60_52.70_,51.50_51.00_50.10_50.00_49.90_,1225,1225.tw,20190815,tse,1_3_2_1_1_,1_3_3_2_1_,02,0,12,000000,福懋油,福懋油脂股份有限公司,51.00,50.60,14:30:00,870,50.60,0,0,13:30:00,1565850600000,0,-,56.20,46.00,51.10
