,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,39.40_39.45_39.50_39.55_39.60_,39.35_39.30_39.25_39.20_39.10_,1262,1262.tw,20190815,tse,318_10_6_10_6_,3,3700_499_80_40_14_,39.40,20,RR,0,12,39.35,000000,綠悅-KY,東順環球有限公司,39.35,39.40,39.35,14:30:00,1370,39.35,0,5,39.35,5,13:30:00,1262.tw_tse_20190815_B_9998985693,1262.tw_tse_20190815_B_9998962117,1565850600000,0,5,43.25,1150,35.45,39.35,39.40
