,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,29.40_29.45_29.50_29.60_29.70_,29.35_29.30_29.25_29.20_29.15_,9908,9908.tw,20190815,tse,10_11_1_3_3_,0,2_4_16_12_10_,29.45,23,0,12,29.30,000000,大台北,大台北區瓦斯股份有限公司,29.30,29.55,29.40,14:30:00,712,29.40,0,0,13:30:00,9908.tw_tse_20190815_B_9999147169,9908.tw_tse_20190815_B_9999138230,1565850600000,0,10,32.45,98,26.55,29.50,29.30
