,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,27.00_27.10_27.15_27.20_27.25_,26.95_26.90_26.85_26.80_26.75_,2467,2467.tw,20190815,tse,7_6_60_40_5_,0,3_11_106_48_50_,27.10,28,0,12,26.75,000000,志聖,志聖工業股份有限公司,26.85,29.90,27.20,14:30:00,307,27.20,0,16,27.00,16,13:30:00,2467.tw_tse_20190815_B_9998988494,2467.tw_tse_20190815_B_9998962190,1565850600000,0,16,29.90,266,24.50,27.20,27.00
