,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.42_6.49_6.50_6.85_6.88_,6.30_6.25_6.13_6.06_6.01_,2438,2438.tw,20190815,tse,1_1_2_1_2_,0,5_9_3_2_11_,6.42,26,0,12,6.42,000000,翔耀,英誌企業股份有限公司,6.42,6.41,6.36,14:30:00,143,6.36,0,0,13:30:00,2438.tw_tse_20190815_B_9998987966,1565850600000,0,1,6.98,1,5.72,6.35,6.42
