,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,22.50_23.45_23.70_,20.65_20.60_20.05_20.00_19.55_,1470,1470.tw,20190815,tse,1_3_3_,0,2_1_2_1_2_,22.15,04,0,12,22.15,000000,大統新創,大統精密染整股份有限公司,22.15,-,21.50,14:30:00,-,-,0,0,13:30:00,1470.tw_tse_20190815_B_9999592601,1565850600000,0,1,23.70,1,19.40,21.55,22.15
