,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.05_13.10_13.15_13.20_13.30_,12.90_12.85_12.80_12.70_12.65_,1724,1724.tw,20190815,tse,9_12_1_3_3_,0,8_5_5_8_1_,13.10,21,0,12,12.95,000000,台硝,台硝股份有限公司,12.95,14.15,12.90,14:30:00,250,12.90,0,0,13:30:00,1724.tw_tse_20190815_B_9999110554,1724.tw_tse_20190815_B_9998990509,1565850600000,0,1,14.35,18,11.75,13.05,13.05
