,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,22.85_22.90_22.95_23.00_23.05_,22.80_22.75_22.70_22.65_22.60_,3028,3028.tw,20190306,tse,2_3_33_119_19_,1,14_37_37_18_35_,22.95,29,0,12,22.65,000000,增你強,增你強股份有限公司,22.70,22.95,22.90,14:30:00,1417,22.90,0,11,22.80,11,13:30:00,3028.tw_tse_20190306_B_9999092239,3028.tw_tse_20190306_B_9999068350,1551853800000,0,11,24.85,724,20.35,22.60,22.80
