,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,10.65_10.70_10.85_10.90_11.20_,10.25_10.20_9.36_9.35_9.33_,1475,1475.tw,20190306,tse,1_1_2_3_1_,2_2_1_2_1_,04,0,12,000000,本盟,本盟光電股份有限公司,10.30,9.99,14:30:00,3,10.30,0,0,13:30:00,1551853800000,0,-,11.30,9.27,10.30
