,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,65.00_65.20_65.50_65.70_65.80_,64.70_64.60_64.50_64.10_64.00_,6641,6641.tw,20190306,tse,3_2_5_1_1_,0,1_2_3_5_5_,64.80,20,RR,0,12,63.80,000000,基士德-KY,基士德科技股份有限公司,64.70,65.00,64.90,14:30:00,322,65.00,0,1,64.80,1,13:30:00,6641.tw_tse_20190306_B_9999125303,6641.tw_tse_20190306_B_9999069160,1551853800000,0,1,71.20,59,58.40,64.80,64.80
