,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,47.30_47.60_47.65_49.80_50.00_,46.70_46.65_46.60_46.55_46.50_,6671,6671.tw,20190510,tse,3_1_1_1_5_,0,3_2_2_1_3_,47.20,20,RR,0,12,46.70,000000,三能-KY,三能集團控股股份有限公司,47.00,-,47.00,14:30:00,-,-,0,0,13:30:00,6671.tw_tse_20190510_B_9998931143,6671.tw_tse_20190510_B_9998915023,1557469800000,0,2,52.20,45,42.75,47.50,46.80
