,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.54_7.55_7.63_7.67_7.70_,7.22_7.21_7.11_6.80_6.79_,1475,1475.tw,20190510,tse,1_1_1_1_1_,0,1_10_3_2_2_,7.01,04,0,12,7.01,000000,本盟,本盟光電股份有限公司,7.01,8.00,7.41,14:30:00,278,7.41,0,0,13:30:00,1475.tw_tse_20190510_B_9999854789,1557469800000,0,1,8.15,1,6.67,7.41,7.01
