,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.41_7.42_7.46_7.48_7.50_,7.20_7.10_7.02_7.00_6.80_,2543,2543.tw,20190510,tse,1_1_2_3_28_,0,3_1_1_3_2_,7.30,14,0,12,7.30,000000,皇昌,皇昌營造股份有限公司,7.30,7.37,7.24,14:30:00,-,-,0,0,13:30:00,2543.tw_tse_20190510_B_9999896667,1557469800000,0,1,8.03,1,6.57,7.30,7.30
