,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,52.50_52.90_53.00_53.20_53.30_,52.40_52.30_52.20_52.10_52.00_,6412,6412.tw,20190510,tse,26_8_1_1_2_,0,2_10_14_18_20_,54.40,28,0,12,52.30,000000,群電,群光電能科技股份有限公司,54.10,52.90,52.40,14:30:00,448,52.40,0,16,52.40,16,13:30:00,6412.tw_tse_20190510_B_9998895261,6412.tw_tse_20190510_B_9998869967,1557469800000,0,16,59.40,232,48.60,54.00,52.40
