,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,52.00_52.10_52.20_52.30_52.40_,51.90_51.80_51.70_51.60_51.50_,8404,8404.tw,20190614,tse,76_18_39_22_14_,6,10_13_15_24_37_,52.50,20,RR,0,12,47.75,000000,百和興業-KY,百和興業股份有限公司,48.00,51.80,51.70,14:30:00,3550,51.80,0,91,52.00,110,13:30:00,8404.tw_tse_20190614_B_9999151613,8404.tw_tse_20190614_B_9999128648,1560493800000,0,110,52.70,3386,43.20,47.95,52.00
