,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,2.10_2.11_2.12_2.13_2.14_,2.04_2.03_2.01_1.99_1.95_,2321,2321.tw,20190614,tse,1_7_16_7_16_,0,8_12_24_18_5_,2.03,27,0,12,2.00,000000,東訊,東訊股份有限公司,2.00,2.00,1.95,14:30:00,999,2.00,0,0,13:30:00,2321.tw_tse_20190614_B_9999935457,2321.tw_tse_20190614_B_9999316735,1560493800000,0,5,2.24,10,1.84,2.04,2.03
