,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,4.32_4.33_4.34_4.41_4.42_,4.23_4.12_4.11_4.10_4.05_,1538,1538.tw,20190614,tse,1_2_4_1_1_,0,1_1_6_1_4_,4.30,05,0,12,4.23,000000,正峰新,正峰新能源股份有限公司,4.23,4.23,4.22,14:30:00,-,-,0,0,13:30:00,1538.tw_tse_20190614_B_9999337114,1538.tw_tse_20190614_B_9999177023,1560493800000,0,1,4.65,5,3.81,4.23,4.25
