,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,62.10_62.20_62.30_62.40_62.50_,62.00_61.90_61.80_61.70_61.60_,2354,2354.tw,20190614,tse,72_373_89_63_116_,1,25_35_90_50_24_,62.70,31,0,12,61.80,000000,鴻準,鴻準精密工業股份有限公司,62.00,62.20,62.10,14:30:00,3630,62.10,0,317,62.10,314,13:30:00,2354.tw_tse_20190614_B_9999152344,2354.tw_tse_20190614_B_9999129122,1560493800000,0,314,68.00,2431,55.80,61.90,62.10
