,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,8.31_,7.63_7.62_7.61_7.60_7.57_,1418,1418.tw,20190614,tse,12_,1_2_5_10_1_,04,0,12,000000,東華,東華合纖股份有限公司,-,7.57,14:30:00,-,-,0,0,13:30:00,1560493800000,0,-,8.31,6.81,7.56
