,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,7.75_7.76_7.77_7.80_7.81_,7.72_7.71_7.70_7.66_7.65_,2611,2611.tw,20190614,tse,10_1_3_4_5_,0,8_6_19_13_4_,7.74,15,0,12,7.72,000000,志信,志信國際股份有限公司,7.73,7.74,7.70,14:30:00,242,7.70,0,0,13:30:00,2611.tw_tse_20190614_B_9999210660,2611.tw_tse_20190614_B_9999192754,1560493800000,0,5,8.55,65,7.01,7.78,7.74
