,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.60_6.96_6.99_7.00_7.50_,6.39_,1475,1475.tw,20190614,tse,1_1_2_1_1_,0,6_,6.46,04,0,12,6.46,000000,本盟,本盟光電股份有限公司,6.46,-,6.86,14:30:00,-,-,0,1,13:30:00,1475.tw_tse_20190614_B_9999129032,1560493800000,0,1,7.78,1,6.38,7.08,6.46
