,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,1.04_1.05_1.06_1.07_1.08_,1.02_1.01_1.00_0.99_0.98_,3383,3383.tw,20190614,tse,3_6_3_1_1_,0,10_5_23_10_14_,1.04,26,0,12,1.04,000000,新世紀,新世紀光電股份有限公司,1.04,-,1.04,14:30:00,439,1.04,0,1,13:30:00,3383.tw_tse_20190614_B_9999129066,1560493800000,0,1,1.11,1,0.91,1.01,1.04
