,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,21.30_21.35_21.40_21.45_21.50_,21.25_21.20_21.15_21.10_21.05_,2414,2414.tw,20190614,tse,17_19_31_17_50_,0,17_22_13_11_11_,21.40,29,0,12,21.25,000000,精技,精技電腦股份有限公司,21.30,21.50,21.30,14:30:00,1139,21.30,0,1,21.30,1,13:30:00,2414.tw_tse_20190614_B_9999153103,2414.tw_tse_20190614_B_9999129558,1560493800000,0,1,23.35,71,19.15,21.25,21.30
