,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,45.90_45.95_46.00_46.05_46.10_,45.85_45.80_45.75_45.70_45.65_,2633,2633.tw,20190614,tse,6_107_121_43_80_,43,82_147_78_196_93_,46.85,15,0,12,45.70,000000,台灣高鐵,台灣高速鐵路股份有限公司,46.60,46.00,45.90,14:30:00,7131,45.90,0,936,45.85,936,13:30:00,2633.tw_tse_20190614_B_9999152477,2633.tw_tse_20190614_B_9999129407,1560493800000,0,936,50.60,11495,41.45,46.05,45.85
