,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.55_16.60_16.65_16.70_16.75_,16.50_16.40_16.35_16.30_16.25_,1615,1615.tw,20190814,tse,1_10_13_4_10_,0,4_6_8_7_1_,16.65,06,0,12,16.40,000000,大山,大山電線電纜股份有限公司,16.50,16.65,16.50,14:30:00,-,-,0,1,16.50,1,13:30:00,1615.tw_tse_20190814_B_9999046341,1615.tw_tse_20190814_B_9998984970,1565764200000,0,1,18.15,73,14.85,16.50,16.50
